micros;label;CHN0
14130;0;0.0078613527743173
14131;0;0.0078733805475403
14132;0;0.0078693712897993
14133;0;0.0078453157433533
14134;0;0.0078894175785043
14135;0;0.0078573435165763
14136;0;0.0078813990630223
14137;0;0.0078413064856123
14138;0;0.0078693712897993
14139;0;0.0078413064856123
14140;0;0.0078493250010943
14141;0;0.0078773898052813
14142;0;0.0078533342588353
14143;0;0.0078693712897993
14144;0;0.0078613527743173
14145;0;0.0079182840384750
14146;0;0.0078733805475403
14147;0;0.0078854083207633
14148;0;0.0078573435165763
14149;0;0.0078653620320583
14150;0;0.0078733805475403
14151;0;0.0078284765671943
14152;0;0.0078453157433533
14153;0;0.0078413064856123
14154;0;0.0078413064856123
14155;0;0.0078894175785043
14156;0;0.0078894175785043
14157;0;0.0078613527743173
14158;0;0.0078453157433533
14159;0;0.0078773898052813
14160;0;0.0078733805475403
14161;0;0.0078493250010943
14162;0;0.0078453157433533
14163;0;0.0078533342588353
14164;0;0.0078613527743173
14165;0;0.0078533342588353
14166;0;0.0078413064856123
14167;0;0.0078773898052813
14168;0;0.0078332879701303
14169;0;0.0078493250010943
14170;0;0.0077956008494827
14171;0;0.0078372972278713
14172;0;0.0078533342588353
14173;0;0.0078493250010943
14174;0;0.0078982377497700
14175;0;0.0078453157433533
14176;0;0.0078493250010943
14177;0;0.0078493250010943
14178;0;0.0078613527743173
14179;0;0.0078493250010943
14180;0;0.0078942284920290
14181;0;0.0078413064856123
14182;0;0.0078693712897993
14183;0;0.0078332879701303
14184;0;0.0078284765671943
14185;0;0.0078372972278713
14186;0;0.0078284765671943
14187;0;0.0078894175785043
14188;0;0.0078493250010943
14189;0;0.0078413064856123
14190;0;0.0078653620320583
14191;0;0.0078493250010943
14192;0;0.0078453157433533
14193;0;0.0078982377497700
14194;0;0.0078942284920290
14195;0;0.0078236656536697
14196;0;0.0078493250010943
14197;0;0.0078332879701303
14198;0;0.0078413064856123
14199;0;0.0078236656536697
14200;0;0.0078533342588353
14201;0;0.0078413064856123
14202;0;0.0078813990630223
14203;0;0.0078613527743173
14204;0;0.0078533342588353
14205;0;0.0078653620320583
14206;0;0.0078573435165763
14207;0;0.0078533342588353
14208;0;0.0078573435165763
14209;0;0.0078493250010943
14210;0;0.0078653620320583
14211;0;0.0078613527743173
14212;0;0.0079246987529783
14213;0;0.0078453157433533
14214;0;0.0078733805475403
14215;0;0.0078493250010943
14216;0;0.0078573435165763
14217;0;0.0078533342588353
14218;0;0.0078573435165763
14219;0;0.0078413064856123
14220;0;0.0078284765671943
14221;0;0.0078942284920290
14222;0;0.0077956008494827
14223;0;0.0078773898052813
14224;0;0.0078982377497700
14225;0;0.0078332879701303
14226;0;0.0078493250010943
14227;0;0.0078894175785043
14228;0;0.0078533342588353
14229;0;0.0078894175785043
14230;0;0.0078493250010943
14231;0;0.0078413064856123
14232;0;0.0078453157433533
14233;0;0.0078493250010943
14234;0;0.0078693712897993
14235;0;0.0078533342588353
14236;0;0.0078533342588353
14237;0;0.0078332879701303
14238;0;0.0078573435165763
14239;0;0.0078453157433533
14240;0;0.0078493250010943
14241;0;0.0078413064856123
14242;0;0.0078573435165763
14243;0;0.0078733805475403
14244;0;0.0078332879701303
14245;0;0.0078733805475403
14246;0;0.0078733805475403
14247;0;0.0078533342588353
14248;0;0.0078533342588353
14249;0;0.0078942284920290
14250;0;0.0078573435165763
14251;0;0.0078284765671943
14252;0;0.0078413064856123
14253;0;0.0078613527743173
14254;0;0.0078236656536697
14255;0;0.0078813990630223
14256;0;0.0078942284920290
14257;0;0.0078100340794680
14258;0;0.0078653620320583
14259;0;0.0078982377497700
14260;0;0.0078533342588353
14261;0;0.0078813990630223
14262;0;0.0079182840384750
14263;0;0.0078733805475403
14264;0;0.0078653620320583
14265;0;0.0078773898052813
14266;0;0.0078813990630223
14267;0;0.0078533342588353
14268;0;0.0078653620320583
14269;0;0.0078413064856123
14270;0;0.0078372972278713
14271;0;0.0078693712897993
14272;0;0.0078493250010943
14273;0;0.0078573435165763
14274;0;0.0078413064856123
14275;0;0.0078413064856123
14276;0;0.0078894175785043
14277;0;0.0078982377497700
14278;0;0.0078573435165763
14279;0;0.0078653620320583
14280;0;0.0078982377497700
14281;0;0.0078533342588353
14282;0;0.0078413064856123
14283;0;0.0078653620320583
14284;0;0.0078573435165763
14285;0;0.0078533342588353
14286;0;0.0078533342588353
14287;0;0.0078733805475403
14288;0;0.0078493250010943
14289;0;0.0078453157433533
14290;0;0.0078733805475403
14291;0;0.0078533342588353
14292;0;0.0078236656536697
14293;0;0.0078453157433533
14294;0;0.0078533342588353
14295;0;0.0078613527743173
14296;0;0.0078533342588353
14297;0;0.0078653620320583
14298;0;0.0079094638672093
14299;0;0.0078942284920290
14300;0;0.0078573435165763
14301;0;0.0078653620320583
14302;0;0.0078533342588353
14303;0;0.0078533342588353
14304;0;0.0078813990630223
14305;0;0.0078413064856123
14306;0;0.0078332879701303
14307;0;0.0078493250010943
14308;0;0.0078533342588353
14309;0;0.0078236656536697
14310;0;0.0078493250010943
14311;0;0.0078773898052813
14312;0;0.0078533342588353
14313;0;0.0078413064856123
14314;0;0.0078653620320583
14315;0;0.0078284765671943
14316;0;0.0078493250010943
14317;0;0.0078653620320583
14318;0;0.0078372972278713
14319;0;0.0078493250010943
14320;0;0.0078284765671943
14321;0;0.0078413064856123
14322;0;0.0078533342588353
14323;0;0.0078284765671943
14324;0;0.0078413064856123
14325;0;0.0078236656536697
14326;0;0.0078100340794680
14327;0;0.0078733805475403
14328;0;0.0079142747807340
14329;0;0.0078573435165763
14330;0;0.0078773898052813
14331;0;0.0078332879701303
14332;0;0.0078533342588353
14333;0;0.0078100340794680
14334;0;0.0078573435165763
14335;0;0.0078533342588353
14336;0;0.0078773898052813
14337;0;0.0078140433372090
14338;0;0.0078733805475403
14339;0;0.0078140433372090
14340;0;0.0078493250010943
14341;0;0.0078453157433533
14342;0;0.0078052231659433
14343;0;0.0078982377497700
14344;0;0.0078613527743173
14345;0;0.0078573435165763
14346;0;0.0078653620320583
14347;0;0.0078813990630223
14348;0;0.0078453157433533
14349;0;0.0079094638672093
14350;0;0.0078813990630223
14351;0;0.0078613527743173
14352;0;0.0078533342588353
14353;0;0.0078733805475403
14354;0;0.0078533342588353
14355;0;0.0078453157433533
14356;0;0.0078413064856123
14357;0;0.0078773898052813
14358;0;0.0078733805475403
14359;0;0.0078533342588353
14360;0;0.0078773898052813
14361;0;0.0078533342588353
14362;0;0.0078493250010943
14363;0;0.0078453157433533
14364;0;0.0078332879701303
14365;0;0.0078653620320583
14366;0;0.0078613527743173
14367;0;0.0078613527743173
14368;0;0.0079046524642733
14369;0;0.0078493250010943
14370;0;0.0078653620320583
14371;0;0.0078493250010943
14372;0;0.0078493250010943
14373;0;0.0078413064856123
14374;0;0.0078493250010943
14375;0;0.0078653620320583
14376;0;0.0078493250010943
14377;0;0.0078733805475403
14378;0;0.0078533342588353
14379;0;0.0077859785330220
14380;0;0.0078773898052813
14381;0;0.0078413064856123
14382;0;0.0078413064856123
14383;0;0.0078653620320583
14384;0;0.0078493250010943
14385;0;0.0078453157433533
14386;0;0.0078493250010943
14387;0;0.0078533342588353
14388;0;0.0078613527743173
14389;0;0.0078733805475403
14390;1;0.0078653620320583
14391;1;0.0078284765671943
14392;1;0.0078613527743173
14393;1;0.0078653620320583
14394;1;0.0078733805475403
14395;1;0.0078573435165763
14396;1;0.0078493250010943
14397;1;0.0078140433372090
14398;1;0.0078942284920290
14399;1;0.0078733805475403
14400;1;0.0078813990630223
14401;1;0.0078982377497700
14402;1;0.0078942284920290
14403;1;0.0078653620320583
14404;1;0.0078453157433533
14405;1;0.0078773898052813
14406;1;0.0078413064856123
14407;1;0.0078573435165763
14408;1;0.0078493250010943
14409;1;0.0078453157433533
14410;1;0.0078493250010943
14411;1;0.0078813990630223
14412;1;0.0078453157433533
14413;1;0.0078894175785043
14414;1;0.0079094638672093
14415;1;0.0078493250010943
14416;1;0.0078493250010943
14417;1;0.0078942284920290
14418;1;0.0078332879701303
14419;1;0.0079142747807340
14420;1;0.0078982377497700
14421;1;0.0078942284920290
14422;1;0.0078573435165763
14423;1;0.0078413064856123
14424;1;0.0078573435165763
14425;1;0.0078653620320583
14426;1;0.0078693712897993
14427;1;0.0078653620320583
14428;1;0.0078573435165763
14429;1;0.0078653620320583
14430;1;0.0078372972278713
14431;1;0.0078733805475403
14432;1;0.0078493250010943
14433;1;0.0078332879701303
14434;1;0.0078052231659433
14435;1;0.0078236656536697
14436;1;0.0078693712897993
14437;1;0.0079046524642733
14438;1;0.0078533342588353
14439;1;0.0078573435165763
14440;1;0.0078413064856123
14441;1;0.0078813990630223
14442;1;0.0078284765671943
14443;1;0.0078332879701303
14444;1;0.0078533342588353
14445;1;0.0078533342588353
14446;1;0.0078493250010943
14447;1;0.0078332879701303
14448;1;0.0078453157433533
14449;1;0.0078733805475403
14450;1;0.0078982377497700
14451;1;0.0078493250010943
14452;1;0.0078332879701303
14453;1;0.0078813990630223
14454;1;0.0078942284920290
14455;1;0.0078693712897993
14456;1;0.0078140433372090
14457;1;0.0078413064856123
14458;1;0.0078140433372090
14459;1;0.0078284765671943
14460;1;0.0079094638672093
14461;1;0.0078236656536697
14462;1;0.0078894175785043
14463;1;0.0078413064856123
14464;1;0.0078413064856123
14465;1;0.0078533342588353
14466;1;0.0078573435165763
14467;1;0.0078493250010943
14468;1;0.0078773898052813
14469;1;0.0078653620320583
14470;1;0.0078493250010943
14471;1;0.0078613527743173
14472;1;0.0078413064856123
14473;1;0.0078332879701303
14474;1;0.0078573435165763
14475;1;0.0078573435165763
14476;1;0.0078613527743173
14477;1;0.0078453157433533
14478;1;0.0078573435165763
14479;1;0.0078372972278713
14480;1;0.0078733805475403
14481;1;0.0078413064856123
14482;1;0.0078613527743173
14483;1;0.0079142747807340
14484;1;0.0078413064856123
14485;1;0.0078493250010943
14486;1;0.0078813990630223
14487;1;0.0078493250010943
14488;1;0.0079046524642733
14489;1;0.0078413064856123
14490;1;0.0078573435165763
14491;1;0.0079182840384750
14492;1;0.0078493250010943
14493;1;0.0078493250010943
14494;1;0.0078653620320583
14495;1;0.0079246987529783
14496;1;0.0078854083207633
14497;1;0.0079142747807340
14498;1;0.0078894175785043
14499;1;0.0078773898052813
14500;1;0.0079046524642733
14501;1;0.0078653620320583
14502;1;0.0078413064856123
14503;1;0.0077811676194973
14504;1;0.0077771583617563
14505;1;0.0078413064856123
14506;1;0.0078453157433533
14507;1;0.0077859785330220
14508;1;0.0078413064856123
14509;1;0.0078052231659433
14510;1;0.0077675360452957
14511;1;0.0077899877907630
14512;1;0.0078413064856123
14513;1;0.0078052231659433
14514;1;0.0078332879701303
14515;1;0.0078813990630223
14516;1;0.0079246987529783
14517;1;0.0079246987529783
14518;1;0.0078942284920290
14519;1;0.0078533342588353
14520;1;0.0078100340794680
14521;1;0.0077956008494827
14522;1;0.0078453157433533
14523;1;0.0077675360452957
14524;1;0.0078284765671943
14525;1;0.0077859785330220
14526;1;0.0078332879701303
14527;1;0.0078052231659433
14528;1;0.0078372972278713
14529;1;0.0078573435165763
14530;1;0.0078140433372090
14531;1;0.0078533342588353
14532;1;0.0078332879701303
14533;1;0.0078052231659433
14534;1;0.0078894175785043
14535;1;0.0078982377497700
14536;1;0.0078533342588353
14537;1;0.0078733805475403
14538;1;0.0079246987529783
14539;1;0.0078733805475403
14540;1;0.0078982377497700
14541;1;0.0079583766158850
14542;1;0.0079343210694390
14543;1;0.0079246987529783
14544;1;0.0078982377497700
14545;1;0.0079246987529783
14546;1;0.0079543673581440
14547;1;0.0079583766158850
14548;1;0.0078284765671943
14549;1;0.0077426783536547
14550;1;0.0077386690959137
14551;1;0.0077386690959137
14552;1;0.0077234342101447
14553;1;0.0077346598381727
14554;1;0.0077811676194973
14555;1;0.0077386690959137
14556;1;0.0077899877907630
14557;1;0.0077859785330220
14558;1;0.0078573435165763
14559;1;0.0078372972278713
14560;1;0.0078493250010943
14561;1;0.0078493250010943
14562;1;0.0078573435165763
14563;1;0.0078413064856123
14564;1;0.0078284765671943
14565;1;0.0078284765671943
14566;1;0.0078493250010943
14567;1;0.0078413064856123
14568;1;0.0078140433372090
14569;1;0.0078284765671943
14570;1;0.0078453157433533
14571;1;0.0078533342588353
14572;1;0.0077723469588203
14573;1;0.0078188542507337
14574;1;0.0078100340794680
14575;1;0.0078332879701303
14576;1;0.0078332879701303
14577;1;0.0078493250010943
14578;1;0.0078413064856123
14579;1;0.0078284765671943
14580;1;0.0078140433372090
14581;1;0.0078188542507337
14582;1;0.0078332879701303
14583;1;0.0077811676194973
14584;1;0.0078332879701303
14585;1;0.0078100340794680
14586;1;0.0078982377497700
14587;1;0.0078453157433533
14588;1;0.0078332879701303
14589;1;0.0078942284920290
14590;1;0.0078653620320583
14591;1;0.0078413064856123
14592;1;0.0078533342588353
14593;1;0.0078533342588353
14594;1;0.0078613527743173
14595;1;0.0078284765671943
14596;1;0.0078453157433533
14597;1;0.0078733805475403
14598;1;0.0078533342588353
14599;1;0.0078140433372090
14600;1;0.0078332879701303
14601;1;0.0078453157433533
14602;1;0.0078332879701303
14603;1;0.0077899877907630
14604;1;0.0078493250010943
14605;1;0.0078813990630223
14606;1;0.0078854083207633
14607;1;0.0078733805475403
14608;1;0.0078693712897993
14609;1;0.0078693712897993
14610;1;0.0078533342588353
14611;1;0.0078533342588353
14612;1;0.0078733805475403
14613;1;0.0078573435165763
14614;1;0.0078100340794680
14615;1;0.0078100340794680
14616;1;0.0078236656536697
14617;1;0.0078413064856123
14618;1;0.0078653620320583
14619;1;0.0079094638672093
14620;1;0.0078693712897993
14621;1;0.0078733805475403
14622;1;0.0079182840384750
14623;1;0.0078813990630223
14624;1;0.0079094638672093
14625;1;0.0078942284920290
14626;1;0.0078493250010943
14627;1;0.0078236656536697
14628;1;0.0078773898052813
14629;1;0.0078813990630223
14630;1;0.0079142747807340
14631;1;0.0078942284920290
14632;1;0.0079736119910653
14633;1;0.0080056860529933
14634;1;0.0080209209387623
14635;1;0.0079142747807340
14636;1;0.0079246987529783
14637;1;0.0078942284920290
14638;1;0.0077771583617563
14639;1;0.0076953694059577
14640;1;0.0077162173504463
14641;1;0.0077426783536547
14642;1;0.0077675360452957
14643;1;0.0077811676194973
14644;1;0.0078413064856123
14645;1;0.0077859785330220
14646;1;0.0078573435165763
14647;1;0.0078653620320583
14648;1;0.0078284765671943
14649;1;0.0078493250010943
14650;1;0.0079246987529783
14651;1;0.0079383303271800
14652;1;0.0079182840384750
14653;1;0.0078413064856123
14654;1;0.0078573435165763
14655;1;0.0077811676194973
14656;1;0.0077234342101447
14657;1;0.0077194249524037
14658;1;0.0077386690959137
14659;1;0.0077539044710940
14660;1;0.0077811676194973
14661;1;0.0077859785330220
14662;1;0.0077811676194973
14663;1;0.0078140433372090
14664;1;0.0077811676194973
14665;1;0.0078413064856123
14666;1;0.0078284765671943
14667;1;0.0077859785330220
14668;1;0.0078100340794680
14669;1;0.0077811676194973
14670;1;0.0077811676194973
14671;1;0.0077675360452957
14672;1;0.0078613527743173
14673;1;0.0078533342588353
14674;1;0.0078733805475403
14675;1;0.0078894175785043
14676;1;0.0078813990630223
14677;1;0.0079543673581440
14678;1;0.0078653620320583
14679;1;0.0078413064856123
14680;1;0.0077675360452957
14681;1;0.0077426783536547
14682;1;0.0077723469588203
14683;1;0.0077811676194973
14684;1;0.0077723469588203
14685;1;0.0077859785330220
14686;1;0.0077771583617563
14687;1;0.0077811676194973
14688;1;0.0077771583617563
14689;1;0.0078052231659433
14690;1;0.0077811676194973
14691;1;0.0077194249524037
14692;1;0.0077386690959137
14693;1;0.0077539044710940
14694;1;0.0078533342588353
14695;1;0.0077811676194973
14696;1;0.0077956008494827
14697;1;0.0078284765671943
14698;1;0.0078942284920290
14699;1;0.0079246987529783
14700;1;0.0079246987529783
14701;1;0.0079046524642733
14702;1;0.0078533342588353
14703;1;0.0078100340794680
14704;1;0.0077956008494827
14705;1;0.0078052231659433
14706;1;0.0077723469588203
14707;1;0.0077811676194973
14708;1;0.0078453157433533
14709;1;0.0078100340794680
14710;1;0.0078284765671943
14711;1;0.0078773898052813
14712;1;0.0078332879701303
14713;1;0.0078413064856123
14714;1;0.0078493250010943
14715;1;0.0078453157433533
14716;1;0.0078372972278713
14717;1;0.0077899877907630
14718;1;0.0078493250010943
14719;1;0.0078140433372090
14720;1;0.0078533342588353
14721;1;0.0078573435165763
14722;1;0.0078773898052813
14723;1;0.0078733805475403
14724;1;0.0077899877907630
14725;1;0.0078140433372090
14726;1;0.0078413064856123
14727;1;0.0078413064856123
14728;1;0.0077811676194973
14729;1;0.0078284765671943
14730;1;0.0077956008494827
14731;1;0.0077811676194973
14732;1;0.0080594097151937
14733;1;0.0080594097151937
14734;1;0.0078573435165763
14735;1;0.0077346598381727
14736;1;0.0076015526769360
14737;1;0.0076408435985623
14738;1;0.0076135804501590
14739;1;0.0076552768285477
14740;1;0.0077723469588203
14741;1;0.0077811676194973
14742;1;0.0077811676194973
14743;1;0.0078533342588353
14744;1;0.0077956008494827
14745;1;0.0077274434678857
14746;1;0.0077234342101447
14747;1;0.0077506968691367
14748;1;0.0077859785330220
14749;1;0.0078453157433533
14750;1;0.0078533342588353
14751;1;0.0078653620320583
14752;1;0.0078613527743173
14753;1;0.0079246987529783
14754;1;0.0079182840384750
14755;1;0.0078813990630223
14756;1;0.0079094638672093
14757;1;0.0079246987529783
14758;1;0.0079142747807340
14759;1;0.0079246987529783
14760;1;0.0078332879701303
14761;1;0.0077122080927053
14762;1;0.0077386690959137
14763;1;0.0077771583617563
14764;1;0.0077811676194973
14765;1;0.0077811676194973
14766;1;0.0077386690959137
14767;1;0.0077274434678857
14768;1;0.0077859785330220
14769;1;0.0077162173504463
14770;1;0.0077723469588203
14771;1;0.0077723469588203
14772;1;0.0078284765671943
14773;1;0.0079246987529783
14774;1;0.0079246987529783
14775;1;0.0078052231659433
14776;1;0.0078100340794680
14777;1;0.0078284765671943
14778;1;0.0078533342588353
14779;1;0.0079447450416833
14780;1;0.0079246987529783
14781;1;0.0079246987529783
14782;1;0.0078813990630223
14783;1;0.0078533342588353
14784;1;0.0078773898052813
14785;1;0.0078332879701303
14786;1;0.0077386690959137
14787;1;0.0077274434678857
14788;1;0.0077675360452957
14789;1;0.0077859785330220
14790;1;0.0078236656536697
14791;1;0.0078533342588353
14792;1;0.0078012139082023
14793;1;0.0078188542507337
14794;1;0.0078813990630223
14795;1;0.0079246987529783
14796;1;0.0078052231659433
14797;1;0.0077811676194973
14798;1;0.0077675360452957
14799;1;0.0078052231659433
14800;1;0.0078894175785043
14801;1;0.0077859785330220
14802;1;0.0077675360452957
14803;1;0.0077859785330220
14804;1;0.0078332879701303
14805;1;0.0078236656536697
14806;1;0.0078052231659433
14807;1;0.0078332879701303
14808;1;0.0078453157433533
14809;1;0.0078236656536697
14810;1;0.0078613527743173
14811;1;0.0077899877907630
14812;1;0.0078413064856123
14813;1;0.0078942284920290
14814;1;0.0078493250010943
14815;1;0.0078693712897993
14816;1;0.0079295101559143
14817;1;0.0079936582797703
14818;1;0.0080129024232803
14819;1;0.0079736119910653
14820;1;0.0079182840384750
14821;1;0.0078733805475403
14822;1;0.0077811676194973
14823;1;0.0077579137288350
14824;1;0.0077771583617563
14825;1;0.0077539044710940
14826;1;0.0077234342101447
14827;1;0.0077162173504463
14828;1;0.0077579137288350
14829;1;0.0077234342101447
14830;1;0.0077675360452957
14831;1;0.0077274434678857
14832;1;0.0077539044710940
14833;1;0.0077619229865760
14834;1;0.0078284765671943
14835;1;0.0078413064856123
14836;1;0.0078813990630223
14837;1;0.0078813990630223
14838;1;0.0078573435165763
14839;1;0.0079142747807340
14840;1;0.0078733805475403
14841;1;0.0079343210694390
14842;1;0.0078813990630223
14843;1;0.0077811676194973
14844;1;0.0077811676194973
14845;1;0.0078533342588353
14846;1;0.0078100340794680
14847;1;0.0077811676194973
14848;1;0.0078813990630223
14849;1;0.0079343210694390
14850;1;0.0079936582797703
14851;1;0.0078982377497700
14852;1;0.0079295101559143
14853;1;0.0078413064856123
14854;1;0.0078188542507337
14855;1;0.0078284765671943
14856;1;0.0078100340794680
14857;1;0.0078012139082023
14858;1;0.0077346598381727
14859;1;0.0077122080927053
14860;1;0.0076496637698280
14861;1;0.0077466876113957
14862;1;0.0077506968691367
14863;1;0.0077346598381727
14864;1;0.0077579137288350
14865;1;0.0077811676194973
14866;1;0.0078100340794680
14867;1;0.0077811676194973
14868;1;0.0078493250010943
14869;1;0.0079246987529783
14870;1;0.0079295101559143
14871;1;0.0079246987529783
14872;1;0.0078372972278713
14873;1;0.0077771583617563
14874;1;0.0077274434678857
14875;1;0.0077234342101447
14876;1;0.0077386690959137
14877;1;0.0077723469588203
14878;1;0.0078453157433533
14879;1;0.0079246987529783
14880;1;0.0079246987529783
14881;1;0.0078100340794680
14882;1;0.0077899877907630
14883;1;0.0078653620320583
14884;1;0.0078693712897993
14885;1;0.0079343210694390
14886;1;0.0080016767952523
14887;1;0.0080305432552230
14888;1;0.0080545988016690
14889;1;0.0080497878881443
14890;1;0.0078413064856123
14891;1;0.0077162173504463
14892;1;0.0076408435985623
14893;1;0.0076648991450083
14894;1;0.0077386690959137
14895;1;0.0077811676194973
14896;1;0.0077811676194973
14897;1;0.0077675360452957
14898;1;0.0078653620320583
14899;1;0.0078733805475403
14900;1;0.0079182840384750
14901;1;0.0078854083207633
14902;1;0.0078942284920290
14903;1;0.0078100340794680
14904;1;0.0078573435165763
14905;1;0.0078236656536697
14906;1;0.0077274434678857
14907;1;0.0077426783536547
14908;1;0.0076897563472380
14909;1;0.0076897563472380
14910;1;0.0077386690959137
14911;1;0.0077426783536547
14912;1;0.0077771583617563
14913;1;0.0078332879701303
14914;1;0.0078982377497700
14915;1;0.0079295101559143
14916;1;0.0078942284920290
14917;1;0.0078533342588353
14918;1;0.0078332879701303
14919;1;0.0077723469588203
14920;1;0.0077675360452957
14921;1;0.0078284765671943
14922;1;0.0078573435165763
14923;1;0.0078982377497700
14924;1;0.0079182840384750
14925;1;0.0079094638672093
14926;1;0.0078284765671943
14927;1;0.0077859785330220
14928;1;0.0078372972278713
14929;1;0.0078284765671943
14930;1;0.0078493250010943
14931;1;0.0078733805475403
14932;1;0.0078613527743173
14933;1;0.0078332879701303
14934;1;0.0078413064856123
14935;1;0.0077122080927053
14936;1;0.0077081988349643
14937;1;0.0077274434678857
14938;1;0.0077162173504463
14939;1;0.0078012139082023
14940;1;0.0078332879701303
14941;1;0.0078052231659433
14942;1;0.0078894175785043
14943;1;0.0079142747807340
14944;1;0.0079246987529783
14945;1;0.0078613527743173
14946;1;0.0078284765671943
14947;1;0.0078533342588353
14948;1;0.0078773898052813
14949;1;0.0078332879701303
14950;1;0.0078372972278713
14951;1;0.0078100340794680
14952;1;0.0078188542507337
14953;1;0.0078332879701303
14954;1;0.0078236656536697
14955;1;0.0077539044710940
14956;1;0.0078653620320583
14957;1;0.0079495564446193
14958;1;0.0079543673581440
14959;1;0.0079776212488063
14960;1;0.0079696027333243
14961;1;0.0078813990630223
14962;1;0.0079736119910653
14963;1;0.0079246987529783
14964;1;0.0078332879701303
14965;1;0.0078140433372090
14966;1;0.0078236656536697
14967;1;0.0077579137288350
14968;1;0.0076408435985623
14969;1;0.0077619229865760
14970;1;0.0077579137288350
14971;1;0.0078653620320583
14972;1;0.0079182840384750
14973;1;0.0078813990630223
14974;1;0.0078942284920290
14975;1;0.0079343210694390
14976;1;0.0078413064856123
14977;1;0.0075855156459720
14978;1;0.0076408435985623
14979;1;0.0076849454337133
14980;1;0.0077274434678857
14981;1;0.0077771583617563
14982;1;0.0077899877907630
14983;1;0.0077811676194973
14984;1;0.0078533342588353
14985;1;0.0078332879701303
14986;1;0.0078982377497700
14987;1;0.0078140433372090
14988;1;0.0078372972278713
14989;1;0.0078140433372090
14990;1;0.0077899877907630
14991;1;0.0078733805475403
14992;1;0.0079246987529783
14993;1;0.0079495564446193
14994;1;0.0079495564446193
14995;1;0.0078894175785043
14996;1;0.0078533342588353
14997;1;0.0078413064856123
14998;1;0.0077723469588203
14999;1;0.0077956008494827
15000;1;0.0079246987529783
15001;1;0.0077899877907630
15002;1;0.0076648991450083
15003;1;0.0076953694059577
15004;1;0.0077194249524037
15005;1;0.0077675360452957
15006;1;0.0078284765671943
15007;1;0.0078453157433533
15008;1;0.0078573435165763
15009;1;0.0078284765671943
15010;1;0.0078052231659433
15011;1;0.0077956008494827
15012;1;0.0077579137288350
15013;1;0.0077811676194973
15014;1;0.0078052231659433
15015;1;0.0077899877907630
15016;1;0.0078693712897993
15017;1;0.0078773898052813
15018;1;0.0078813990630223
15019;1;0.0078942284920290
15020;1;0.0079094638672093
15021;1;0.0078653620320583
15022;1;0.0078613527743173
15023;1;0.0078942284920290
15024;1;0.0079046524642733
15025;1;0.0078493250010943
15026;1;0.0078493250010943
15027;1;0.0078533342588353
15028;1;0.0077771583617563
15029;1;0.0077771583617563
15030;1;0.0077234342101447
15031;1;0.0078533342588353
15032;1;0.0078493250010943
15033;1;0.0078453157433533
15034;1;0.0077811676194973
15035;1;0.0078284765671943
15036;1;0.0078653620320583
15037;1;0.0078453157433533
15038;1;0.0078284765671943
15039;1;0.0078453157433533
15040;1;0.0078284765671943
15041;1;0.0078332879701303
15042;1;0.0078284765671943
15043;1;0.0078332879701303
15044;1;0.0078052231659433
15045;1;0.0078982377497700
15046;1;0.0079583766158850
15047;1;0.0079246987529783
15048;1;0.0078573435165763
15049;1;0.0078012139082023
15050;1;0.0078493250010943
15051;1;0.0077771583617563
15052;1;0.0077234342101447
15053;1;0.0076953694059577
15054;1;0.0077675360452957
15055;1;0.0077899877907630
15056;1;0.0078012139082023
15057;1;0.0078613527743173
15058;1;0.0078613527743173
15059;1;0.0078236656536697
15060;1;0.0078493250010943
15061;1;0.0078653620320583
15062;1;0.0078854083207633
15063;1;0.0078493250010943
15064;1;0.0078493250010943
15065;1;0.0078284765671943
15066;1;0.0077194249524037
15067;1;0.0077426783536547
15068;1;0.0077386690959137
15069;1;0.0077811676194973
15070;1;0.0078140433372090
15071;1;0.0078733805475403
15072;1;0.0079246987529783
15073;1;0.0079094638672093
15074;1;0.0079142747807340
15075;1;0.0079246987529783
15076;1;0.0078493250010943
15077;1;0.0077506968691367
15078;1;0.0077194249524037
15079;1;0.0077346598381727
15080;1;0.0078284765671943
15081;1;0.0077723469588203
15082;1;0.0077579137288350
15083;1;0.0077579137288350
15084;1;0.0077899877907630
15085;1;0.0078813990630223
15086;1;0.0079246987529783
15087;1;0.0078894175785043
15088;1;0.0078894175785043
15089;1;0.0078493250010943
15090;1;0.0078100340794680
15091;1;0.0077041895772233
15092;1;0.0077723469588203
15093;1;0.0077675360452957
15094;1;0.0078733805475403
15095;1;0.0078653620320583
15096;1;0.0078894175785043
15097;1;0.0078693712897993
15098;1;0.0079142747807340
15099;1;0.0077194249524037
15100;1;0.0077619229865760
15101;1;0.0077194249524037
15102;1;0.0077723469588203
15103;1;0.0077466876113957
15104;1;0.0077234342101447
15105;1;0.0077386690959137
15106;1;0.0077811676194973
15107;1;0.0078653620320583
15108;1;0.0078188542507337
15109;1;0.0078332879701303
15110;1;0.0078284765671943
15111;1;0.0078100340794680
15112;1;0.0078573435165763
15113;1;0.0078573435165763
15114;1;0.0078894175785043
15115;1;0.0078813990630223
15116;1;0.0078693712897993
15117;1;0.0078493250010943
15118;1;0.0078813990630223
15119;1;0.0079295101559143
15120;1;0.0078982377497700
15121;1;0.0078493250010943
15122;1;0.0077771583617563
15123;1;0.0077811676194973
15124;1;0.0077675360452957
15125;1;0.0078012139082023
15126;1;0.0078140433372090
15127;1;0.0078613527743173
15128;1;0.0078493250010943
