micros;label;CHN0
832;0;0.0078773898052813
833;0;0.0078653620320583
834;0;0.0078773898052813
835;0;0.0079182840384750
836;0;0.0079142747807340
837;0;0.0079094638672093
838;0;0.0079295101559143
839;0;0.0078942284920290
840;0;0.0078813990630223
841;0;0.0078942284920290
842;0;0.0079246987529783
843;0;0.0078894175785043
844;0;0.0078982377497700
845;0;0.0079246987529783
846;0;0.0078982377497700
847;0;0.0079295101559143
848;0;0.0079142747807340
849;0;0.0078942284920290
850;0;0.0078942284920290
851;0;0.0078653620320583
852;0;0.0079182840384750
853;0;0.0078653620320583
854;0;0.0078613527743173
855;0;0.0079046524642733
856;0;0.0078982377497700
857;0;0.0078942284920290
858;0;0.0079182840384750
859;0;0.0078773898052813
860;0;0.0079182840384750
861;0;0.0078982377497700
862;0;0.0079094638672093
863;0;0.0078693712897993
864;0;0.0078733805475403
865;0;0.0079094638672093
866;0;0.0079046524642733
867;0;0.0078773898052813
868;0;0.0079142747807340
869;0;0.0079182840384750
870;0;0.0079094638672093
871;0;0.0078573435165763
872;0;0.0078982377497700
873;0;0.0079182840384750
874;0;0.0079246987529783
875;0;0.0078982377497700
876;0;0.0078942284920290
877;0;0.0079142747807340
878;0;0.0079295101559143
879;0;0.0079383303271800
880;0;0.0079246987529783
881;0;0.0078982377497700
882;0;0.0079182840384750
883;0;0.0078854083207633
884;0;0.0078894175785043
885;0;0.0079182840384750
886;0;0.0079246987529783
887;0;0.0078942284920290
888;0;0.0079094638672093
889;0;0.0079343210694390
890;0;0.0078733805475403
891;0;0.0079094638672093
892;0;0.0079295101559143
893;0;0.0079182840384750
894;0;0.0079543673581440
895;0;0.0078942284920290
896;0;0.0078733805475403
897;0;0.0078653620320583
898;0;0.0078493250010943
899;0;0.0079142747807340
900;0;0.0078773898052813
901;0;0.0079246987529783
902;0;0.0079094638672093
903;0;0.0078942284920290
904;0;0.0078982377497700
905;0;0.0078894175785043
906;0;0.0078573435165763
907;0;0.0078733805475403
908;0;0.0079142747807340
909;0;0.0078813990630223
910;0;0.0078813990630223
911;0;0.0078894175785043
912;0;0.0078982377497700
913;0;0.0079543673581440
914;0;0.0078942284920290
915;0;0.0078773898052813
916;0;0.0079246987529783
917;0;0.0079495564446193
918;0;0.0079246987529783
919;0;0.0079246987529783
920;0;0.0079094638672093
921;0;0.0078942284920290
922;0;0.0078653620320583
923;0;0.0078894175785043
924;0;0.0079046524642733
925;0;0.0078493250010943
926;0;0.0079094638672093
927;0;0.0078942284920290
928;0;0.0079142747807340
929;0;0.0079142747807340
930;0;0.0079182840384750
931;0;0.0078533342588353
932;0;0.0079246987529783
933;0;0.0078653620320583
934;0;0.0078982377497700
935;0;0.0078813990630223
936;0;0.0078854083207633
937;0;0.0079246987529783
938;0;0.0078493250010943
939;0;0.0078854083207633
940;0;0.0079094638672093
941;0;0.0078533342588353
942;0;0.0078773898052813
943;0;0.0078894175785043
944;0;0.0078813990630223
945;0;0.0078773898052813
946;0;0.0079142747807340
947;0;0.0078733805475403
948;0;0.0079182840384750
949;0;0.0079246987529783
950;0;0.0079182840384750
951;0;0.0079094638672093
952;0;0.0079182840384750
953;0;0.0078982377497700
954;0;0.0079046524642733
955;0;0.0078942284920290
956;0;0.0079046524642733
957;0;0.0079246987529783
958;0;0.0078813990630223
959;0;0.0078773898052813
960;0;0.0079246987529783
961;0;0.0078894175785043
962;0;0.0078982377497700
963;0;0.0078982377497700
964;0;0.0078942284920290
965;0;0.0079246987529783
966;0;0.0079094638672093
967;0;0.0079295101559143
968;0;0.0079583766158850
969;0;0.0078533342588353
970;0;0.0078653620320583
971;0;0.0078733805475403
972;0;0.0078982377497700
973;0;0.0078982377497700
974;0;0.0078982377497700
975;0;0.0079246987529783
976;0;0.0079246987529783
977;0;0.0078533342588353
978;0;0.0078982377497700
979;0;0.0078982377497700
980;0;0.0078733805475403
981;0;0.0079094638672093
982;0;0.0079046524642733
983;0;0.0079142747807340
984;0;0.0078813990630223
985;0;0.0079182840384750
986;0;0.0078773898052813
987;0;0.0078942284920290
988;0;0.0078813990630223
989;0;0.0078733805475403
990;0;0.0079182840384750
991;0;0.0079094638672093
992;0;0.0078773898052813
993;0;0.0079182840384750
994;0;0.0079046524642733
995;0;0.0079142747807340
996;0;0.0078894175785043
997;0;0.0078613527743173
998;0;0.0078773898052813
999;0;0.0078894175785043
1000;0;0.0079246987529783
1001;0;0.0079182840384750
1002;0;0.0079246987529783
1003;0;0.0079182840384750
1004;0;0.0079246987529783
1005;0;0.0078653620320583
1006;0;0.0079246987529783
1007;0;0.0078733805475403
1008;0;0.0078773898052813
1009;0;0.0078942284920290
1010;0;0.0078773898052813
1011;0;0.0079182840384750
1012;0;0.0079094638672093
1013;0;0.0078982377497700
1014;0;0.0078982377497700
1015;0;0.0079094638672093
1016;0;0.0079094638672093
1017;0;0.0079182840384750
1018;0;0.0079246987529783
1019;0;0.0078982377497700
1020;0;0.0078894175785043
1021;0;0.0078733805475403
1022;0;0.0078733805475403
1023;0;0.0078813990630223
1024;0;0.0078733805475403
1025;0;0.0078733805475403
1026;0;0.0078942284920290
1027;0;0.0078813990630223
1028;0;0.0078982377497700
1029;0;0.0079046524642733
1030;0;0.0078813990630223
1031;0;0.0079094638672093
1032;0;0.0078733805475403
1033;0;0.0079046524642733
1034;0;0.0078653620320583
1035;0;0.0078693712897993
1036;0;0.0078533342588353
1037;0;0.0079142747807340
1038;0;0.0078693712897993
1039;0;0.0078813990630223
1040;0;0.0078894175785043
1041;0;0.0078733805475403
1042;0;0.0078693712897993
1043;0;0.0079094638672093
1044;0;0.0079094638672093
1045;0;0.0079495564446193
1046;0;0.0079343210694390
1047;0;0.0079094638672093
1048;0;0.0078693712897993
1049;0;0.0079246987529783
1050;0;0.0078813990630223
1051;0;0.0079583766158850
1052;0;0.0079142747807340
1053;0;0.0078813990630223
1054;0;0.0078813990630223
1055;0;0.0079246987529783
1056;0;0.0078813990630223
1057;0;0.0079246987529783
1058;0;0.0078573435165763
1059;0;0.0078332879701303
1060;0;0.0079246987529783
1061;0;0.0078894175785043
1062;0;0.0078854083207633
1063;0;0.0078613527743173
1064;0;0.0078982377497700
1065;0;0.0079142747807340
1066;0;0.0079142747807340
1067;0;0.0078982377497700
1068;0;0.0079246987529783
1069;0;0.0078942284920290
